Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
T050,4007,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T052,4013,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T053,4016,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T054,4025,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T055,4014,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T056,4008,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T057,4017,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,703.04","R1,155.46",400,Yes
T134,1036,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,783.28","R1,167.49",400,Yes
T135,1037,T24 - Revenue - Hfts AdHoc,40.000,"",2015-10-02,"R7,783.28","R1,167.49",400,Yes
