startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,DS14
2014-06-11 00:00:00,2014-06-12 00:00:00,DS75
2014-06-11 00:00:00,2014-06-12 00:00:00,DS41
