startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,PPC_G-Aux
2015-03-19 00:00:00,2015-03-20 00:00:00,807175
2015-03-19 00:00:00,2015-03-20 00:00:00,D560
2015-03-19 00:00:00,2015-03-20 00:00:00,D561
2015-03-19 00:00:00,2015-03-20 00:00:00,D562
2015-03-19 00:00:00,2015-03-20 00:00:00,343093
2015-03-19 00:00:00,2015-03-20 00:00:00,343094
