Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M031,5049,Manline Mega,50.000,"",2015-10-04,"R7,606.45",R992.15,203,No
M032,5050,Manline Mega,50.000,"",2015-10-04,"R7,606.45",R992.15,203,Yes
M033,5097,Manline Mega,50.000,"",2015-10-04,"R7,606.45",R992.15,203,Yes
M034,6001,Manline Mega,50.000,"",2015-10-04,"R7,606.45",R992.15,203,Yes
M038,6005,Manline Mega,50.000,"",2015-10-04,"R6,303.23",R822.16,219,Yes
