Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
T141,4103,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,Yes
T142,4105,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,Yes
T143,4104,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,Yes
T144,1024,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,Yes
T145,6020,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,Yes
T146,6021,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,No
T147,146,T24 - Revenue - Sappi KZN,"","",2015-09-22,"R5,834.40","R1,050.19",550,Yes
