startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,T132
2015-03-19 00:00:00,2015-03-20 00:00:00,T133
2015-03-19 00:00:00,2015-03-20 00:00:00,T128
2015-03-19 00:00:00,2015-03-20 00:00:00,T129
2015-03-19 00:00:00,2015-03-20 00:00:00,T130
2015-03-19 00:00:00,2015-03-20 00:00:00,T131
2015-03-19 00:00:00,2015-03-20 00:00:00,T136
2015-03-19 00:00:00,2015-03-20 00:00:00,T137
2015-03-19 00:00:00,2015-03-20 00:00:00,T138
2015-03-19 00:00:00,2015-03-20 00:00:00,T140
