startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,T037
2014-06-11 00:00:00,2014-06-12 00:00:00,T047
2014-06-11 00:00:00,2014-06-12 00:00:00,T048
2014-06-11 00:00:00,2014-06-12 00:00:00,T056
2014-06-11 00:00:00,2014-06-12 00:00:00,T105
2014-06-11 00:00:00,2014-06-12 00:00:00,T020
2014-06-11 00:00:00,2014-06-12 00:00:00,T021
2014-06-11 00:00:00,2014-06-12 00:00:00,T022
2014-06-11 00:00:00,2014-06-12 00:00:00,T025
2014-06-11 00:00:00,2014-06-12 00:00:00,T050
