Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
129,1228,Ashton Fleet,34.000,004,2015-08-05,"R7,236.92","R1,618.24",385,Yes
133,1225,Ashton Fleet,34.000,004,2015-08-05,"R7,236.92","R1,618.24",385,Yes
134,1226,Ashton Fleet,34.000,004,2015-08-05,"R7,236.92","R1,618.24",385,Yes
162,30124,Ashton Fleet,34.000,004,2015-08-05,"R7,236.92","R1,618.24",385,Yes
244,1233,Ashton Fleet,34.000,004,2015-08-05,"R7,236.92","R1,618.24",385,Yes
331,5572,Ashton Fleet,34.000,004,2015-08-05,"R7,236.92","R1,618.24",385,Yes
