startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,144040
2015-03-19 00:00:00,2015-03-20 00:00:00,144041
2015-03-19 00:00:00,2015-03-20 00:00:00,144042
2015-03-19 00:00:00,2015-03-20 00:00:00,144043
2015-03-19 00:00:00,2015-03-20 00:00:00,144046
2015-03-19 00:00:00,2015-03-20 00:00:00,144045
2015-03-19 00:00:00,2015-03-20 00:00:00,144047
2015-03-19 00:00:00,2015-03-20 00:00:00,144048
