Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
T050,4007,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T052,4013,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T053,4016,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T054,4025,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T055,4014,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T056,4008,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T057,4017,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R8,177.11","R1,471.88",417,Yes
T134,1036,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R11,419.06","R2,055.43",550,Yes
T135,1037,T24 - Revenue - Hfts AdHoc,40.000,"",2015-09-19,"R11,419.06","R2,055.43",550,Yes
