startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,DS05
2015-03-10 00:00:00,2015-03-11 00:00:00,DS10
2015-03-10 00:00:00,2015-03-11 00:00:00,DS63
2015-03-10 00:00:00,2015-03-11 00:00:00,DS64
2015-03-10 00:00:00,2015-03-11 00:00:00,DS17
2015-03-10 00:00:00,2015-03-11 00:00:00,DS18
2015-03-10 00:00:00,2015-03-11 00:00:00,EL - AUX
