Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
T141,4103,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
T142,4105,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
T143,4104,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
T144,1024,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
T145,6020,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
T146,6021,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
T147,146,T24 - Revenue - Sappi KZN,"","",2015-10-13,"R6,186.38",R927.96,500,Yes
