Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
T021,4001,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,278.99","R1,091.85",426,Yes
T022,4002,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,278.99","R1,091.85",426,Yes
T025,4003,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,278.99","R1,091.85",426,Yes
T037,4004,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,278.99","R1,091.85",426,Yes
T047,4005,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,278.99","R1,091.85",426,Yes
T153,5561,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,294.15","R1,094.12",426,Yes
T154,5575,T24 - Revenue - Howick Adhoc,40.000,"",2015-10-07,"R7,294.15","R1,094.12",426,Yes
