Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M036,6004,Manline Mega,50.000,"",2015-09-07,"R5,980.00",R780.00,120,Yes
M054,4084,Manline Mega,50.000,"",2015-09-07,"R6,833.33",R891.30,171,Yes
M060,4078,Manline Mega,50.000,"",2015-09-07,"R6,833.33",R891.30,171,Yes
M063,4079,Manline Mega,50.000,"",2015-09-07,"R6,833.33",R891.30,171,Yes
