startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,M006
2014-06-11 00:00:00,2014-06-12 00:00:00,M025
2014-06-11 00:00:00,2014-06-12 00:00:00,M027
2014-06-11 00:00:00,2014-06-12 00:00:00,M028
2014-06-11 00:00:00,2014-06-12 00:00:00,M036
2014-06-11 00:00:00,2014-06-12 00:00:00,M037
