Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
E079,5103,Energy - Easigas,40.000,203,2015-09-29,"R6,823.33",R598.86,333,No
E080,5102,Energy - Easigas,40.000,203,2015-09-29,"R6,823.33",R598.86,333,No
E094,30011,Energy - Easigas,40.000,203,2015-09-29,"R6,823.33",R598.86,333,Yes
E095,30012,Energy - Easigas,40.000,203,2015-09-29,"R6,823.33",R598.86,333,No
