startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,T044
2015-03-19 00:00:00,2015-03-20 00:00:00,T045
2015-03-19 00:00:00,2015-03-20 00:00:00,T046
2015-03-19 00:00:00,2015-03-20 00:00:00,T054
2015-03-19 00:00:00,2015-03-20 00:00:00,T043
2015-03-19 00:00:00,2015-03-20 00:00:00,T148
