Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
135003,5256,Meadow Feeds - P.E,40.000,318,2015-09-11,"R6,238.90","R1,123.00",230,Yes
140267,5197,Meadow Feeds - P.E,40.000,318,2015-09-11,"R8,900.81","R1,602.15",378,Yes
140268,5198,Meadow Feeds - P.E,40.000,318,2015-09-11,"R8,900.81","R1,602.15",378,Yes
140269,5199,Meadow Feeds - P.E,40.000,318,2015-09-11,"R8,900.81","R1,602.15",378,Yes
140270,5200,Meadow Feeds - P.E,40.000,318,2015-09-11,"R8,900.81","R1,602.15",378,Yes
140277,5201,Meadow Feeds - P.E,40.000,318,2015-09-11,"R8,900.81","R1,602.15",378,Yes
