startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,M007
2014-06-11 00:00:00,2014-06-12 00:00:00,M024
2014-06-11 00:00:00,2014-06-12 00:00:00,M031
2014-06-11 00:00:00,2014-06-12 00:00:00,M032
2014-06-11 00:00:00,2014-06-12 00:00:00,M033
2014-06-11 00:00:00,2014-06-12 00:00:00,M034
2014-06-11 00:00:00,2014-06-12 00:00:00,M038
