startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,C1
2015-03-10 00:00:00,2015-03-11 00:00:00,C3
2015-03-10 00:00:00,2015-03-11 00:00:00,IMV1
2015-03-10 00:00:00,2015-03-11 00:00:00,IMV2
2015-03-10 00:00:00,2015-03-11 00:00:00,545236
2015-03-10 00:00:00,2015-03-11 00:00:00,IMV3
