startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,M007
2015-03-19 00:00:00,2015-03-20 00:00:00,M024
2015-03-19 00:00:00,2015-03-20 00:00:00,M031
2015-03-19 00:00:00,2015-03-20 00:00:00,M032
2015-03-19 00:00:00,2015-03-20 00:00:00,M033
2015-03-19 00:00:00,2015-03-20 00:00:00,M034
2015-03-19 00:00:00,2015-03-20 00:00:00,M038
