Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
444014,9001,Anglo - Dedicated,36.000,314,2015-10-10,"R7,818.26",R931.16,412,Yes
444017,9002,Anglo - Dedicated,36.000,314,2015-10-10,"R7,818.26",R931.16,412,Yes
444018,9006,Anglo - Dedicated,36.000,314,2015-10-10,"R7,818.26",R931.16,412,Yes
444019,9003,Anglo - Dedicated,36.000,314,2015-10-10,"R7,818.26",R931.16,412,Yes
444024,9009,Anglo - Dedicated,36.000,314,2015-10-10,"R7,818.26",R931.16,412,Yes
