Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
BWC001,Anglo American New,"",2015-08-03 04:00:00,(none),"10,335.20",660,(none),660
