Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
M037,Barloworld Logistics-Equipment,"",2015-08-03 12:00:00,2015-08-03 11:00:00,40.00,653,2015-08-03 11:01:00,580
