Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M040,4088,Manline Mega,50.000,"",2015-10-02,"R4,645.16",R605.89,232,No
M041,4089,Manline Mega,50.000,"",2015-10-02,"R4,645.16",R605.89,232,No
M043,4091,Manline Mega,50.000,"",2015-10-02,"R4,645.16",R605.89,232,No
M047,4095,Manline Mega,50.000,"",2015-10-02,"R4,645.16",R605.89,232,No
M048,4096,Manline Mega,50.000,"",2015-10-02,"R4,645.16",R605.89,232,No
M049,4086,Manline Mega,50.000,"",2015-10-02,"R6,612.90",R862.55,323,Yes
M050,4097,Manline Mega,50.000,"",2015-10-02,"R4,645.16",R605.89,232,No
