Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M036,6004,Manline Mega,50.000,"",2015-08-28,"R5,787.10",R754.84,116,No
M054,4084,Manline Mega,50.000,"",2015-08-28,"R6,612.90",R862.55,165,Yes
M060,4078,Manline Mega,50.000,"",2015-08-28,"R6,612.90",R862.55,165,Yes
M063,4079,Manline Mega,50.000,"",2015-08-28,"R6,612.90",R862.55,165,Yes
