Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
E079,5103,Energy - Easigas,40.000,203,2015-08-27,"R7,593.71",R929.39,371,Yes
E080,5102,Energy - Easigas,40.000,203,2015-08-27,"R7,593.71",R929.39,371,Yes
E094,30011,Energy - Easigas,40.000,203,2015-08-27,"R7,593.71",R929.39,371,Yes
E095,30012,Energy - Easigas,40.000,203,2015-08-27,"R7,593.71",R929.39,371,No
