Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
129,1228,Ashton Fleet,34.000,004,2015-09-06,R0.00,R0.00,0,No
133,1225,Ashton Fleet,34.000,004,2015-09-06,R0.00,R0.00,0,No
134,1226,Ashton Fleet,34.000,004,2015-09-06,R0.00,R0.00,0,No
162,30124,Ashton Fleet,34.000,004,2015-09-06,R0.00,R0.00,0,No
244,1233,Ashton Fleet,34.000,004,2015-09-06,R0.00,R0.00,0,No
331,5572,Ashton Fleet,34.000,004,2015-09-06,R0.00,R0.00,0,No
