Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
T021,4001,T24 - Revenue - Howick Adhoc,40.000,"",2015-08-17,"R7,459.93","R1,342.79",435,Yes
T022,4002,T24 - Revenue - Howick Adhoc,40.000,"",2015-08-17,"R7,459.93","R1,342.79",435,Yes
T025,4003,T24 - Revenue - Howick Adhoc,40.000,"",2015-08-17,"R7,459.93","R1,342.79",435,Yes
T037,4004,T24 - Revenue - Howick Adhoc,40.000,"",2015-08-17,"R7,459.93","R1,342.79",435,Yes
T047,4005,T24 - Revenue - Howick Adhoc,40.000,"",2015-08-17,"R7,459.93","R1,342.79",435,Yes
T153,5561,T24 - Revenue - Howick Adhoc,40.000,"",2015-08-17,"R8,609.25","R1,549.67",500,Yes
