Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M007,5099,Manline Mega,50.000,"",2015-09-07,"R6,867.50",R895.76,103,Yes
M024,5098,Manline Mega,50.000,"",2015-09-07,"R6,867.50",R895.76,103,Yes
M031,5049,Manline Mega,50.000,"",2015-09-07,"R6,867.50",R895.76,103,Yes
M032,5050,Manline Mega,50.000,"",2015-09-07,"R6,867.50",R895.76,103,Yes
M033,5097,Manline Mega,50.000,"",2015-09-07,"R6,867.50",R895.76,103,Yes
M034,6001,Manline Mega,50.000,"",2015-09-07,"R6,867.50",R895.76,103,Yes
M038,6005,Manline Mega,50.000,"",2015-09-07,"R5,980.00",R780.00,120,Yes
