Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M036,6004,Manline Mega,50.000,"",2015-09-26,"R6,183.33",R806.52,124,Yes
M054,4084,Manline Mega,50.000,"",2015-09-26,"R7,066.67",R921.74,177,Yes
M060,4078,Manline Mega,50.000,"",2015-09-26,"R7,066.67",R921.74,177,No
M063,4079,Manline Mega,50.000,"",2015-09-26,"R7,066.67",R921.74,177,Yes
