startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,T144
2015-03-19 00:00:00,2015-03-20 00:00:00,T145
2015-03-19 00:00:00,2015-03-20 00:00:00,T146
2015-03-19 00:00:00,2015-03-20 00:00:00,T141
2015-03-19 00:00:00,2015-03-20 00:00:00,T142
2015-03-19 00:00:00,2015-03-20 00:00:00,T143
