Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
140267,5197,Meadow Feeds - P.E,40.000,318,2015-10-01,"R8,613.69","R1,292.05",366,Yes
140268,5198,Meadow Feeds - P.E,40.000,318,2015-10-01,"R8,613.69","R1,292.05",366,Yes
140269,5199,Meadow Feeds - P.E,40.000,318,2015-10-01,"R8,613.69","R1,292.05",366,Yes
140270,5200,Meadow Feeds - P.E,40.000,318,2015-10-01,"R8,613.69","R1,292.05",366,Yes
140277,5201,Meadow Feeds - P.E,40.000,318,2015-10-01,"R8,613.69","R1,292.05",366,Yes
