startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,145001
2015-03-10 00:00:00,2015-03-11 00:00:00,145002
2015-03-10 00:00:00,2015-03-11 00:00:00,145003
2015-03-10 00:00:00,2015-03-11 00:00:00,145004
2015-03-10 00:00:00,2015-03-11 00:00:00,145005
2015-03-10 00:00:00,2015-03-11 00:00:00,145006
2015-03-10 00:00:00,2015-03-11 00:00:00,145007
2015-03-10 00:00:00,2015-03-11 00:00:00,545248
2015-03-10 00:00:00,2015-03-11 00:00:00,545245
2015-03-10 00:00:00,2015-03-11 00:00:00,545247
