Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M039,4087,Manline Mega,50.000,"",2015-09-30,"R7,066.67",R921.74,177,Yes
M064,5001,Manline Mega,50.000,"",2015-09-30,"R7,066.67",R921.74,177,No
M065,5003,Manline Mega,50.000,"",2015-09-30,"R7,066.67",R921.74,177,Yes
M066,5000,Manline Mega,50.000,"",2015-09-30,"R7,066.67",R921.74,177,No
