startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,anglo-adhoc
2015-03-10 00:00:00,2015-03-11 00:00:00,adhoc001
2015-03-10 00:00:00,2015-03-11 00:00:00,adhoc002
2015-03-10 00:00:00,2015-03-11 00:00:00,adhoc003
2015-03-10 00:00:00,2015-03-11 00:00:00,adhoc004
2015-03-10 00:00:00,2015-03-11 00:00:00,adhoc005
2015-03-10 00:00:00,2015-03-11 00:00:00,adhoc006
