startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,DS37
2015-03-10 00:00:00,2015-03-11 00:00:00,DS76
2015-03-10 00:00:00,2015-03-11 00:00:00,DS19
2015-03-10 00:00:00,2015-03-11 00:00:00,DS02
2015-03-10 00:00:00,2015-03-11 00:00:00,DS01
