Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
129,1228,Ashton Fleet,34.000,004,2015-10-01,"R6,700.85","R1,498.37",356,Yes
133,1225,Ashton Fleet,34.000,004,2015-10-01,"R6,700.85","R1,498.37",356,No
134,1226,Ashton Fleet,34.000,004,2015-10-01,"R6,700.85","R1,498.37",356,No
162,30124,Ashton Fleet,34.000,004,2015-10-01,"R6,700.85","R1,498.37",356,No
244,1233,Ashton Fleet,34.000,004,2015-10-01,"R6,700.85","R1,498.37",356,No
331,5572,Ashton Fleet,34.000,004,2015-10-01,"R6,700.85","R1,498.37",356,No
