Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
444063,Tongaat Hulett Starch,"",2015-08-02 23:50:00,2015-08-02 23:50:00,"6,547.77",253,2015-08-03 00:39:00,280
