Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M039,4087,Manline Mega,50.000,"",2015-10-10,"R4,954.84",R646.28,177,Yes
M064,5001,Manline Mega,50.000,"",2015-10-10,"R4,954.84",R646.28,177,Yes
M065,5003,Manline Mega,50.000,"",2015-10-10,"R4,954.84",R646.28,177,No
M066,5000,Manline Mega,50.000,"",2015-10-10,"R4,954.84",R646.28,177,Yes
