startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,145001
2014-06-11 00:00:00,2014-06-12 00:00:00,145002
2014-06-11 00:00:00,2014-06-12 00:00:00,145003
2014-06-11 00:00:00,2014-06-12 00:00:00,145004
2014-06-11 00:00:00,2014-06-12 00:00:00,145005
2014-06-11 00:00:00,2014-06-12 00:00:00,145006
2014-06-11 00:00:00,2014-06-12 00:00:00,145007
