startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,T058
2015-03-19 00:00:00,2015-03-20 00:00:00,T059
2015-03-19 00:00:00,2015-03-20 00:00:00,T060
2015-03-19 00:00:00,2015-03-20 00:00:00,T061
2015-03-19 00:00:00,2015-03-20 00:00:00,T062
2015-03-19 00:00:00,2015-03-20 00:00:00,T067
2015-03-19 00:00:00,2015-03-20 00:00:00,T065
2015-03-19 00:00:00,2015-03-20 00:00:00,T066
2015-03-19 00:00:00,2015-03-20 00:00:00,T063
2015-03-19 00:00:00,2015-03-20 00:00:00,T064
