startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,DS65
2015-03-10 00:00:00,2015-03-11 00:00:00,DS74
2015-03-10 00:00:00,2015-03-11 00:00:00,DS02
