startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,T037
2015-03-19 00:00:00,2015-03-20 00:00:00,T047
2015-03-19 00:00:00,2015-03-20 00:00:00,T021
2015-03-19 00:00:00,2015-03-20 00:00:00,T110
2015-03-19 00:00:00,2015-03-20 00:00:00,T120
2015-03-19 00:00:00,2015-03-20 00:00:00,T022
2015-03-19 00:00:00,2015-03-20 00:00:00,T025
