Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
343093,1377,PPC - George,40.000,308,2015-10-08,"R7,489.06","R2,717.74",253,Yes
343094,1378,PPC - George,40.000,308,2015-10-08,"R7,489.06","R2,717.74",253,Yes
444078,9164,PPC - George,40.000,308,2015-10-08,"R7,489.06","R2,717.74",253,Yes
444079,9165,PPC - George,40.000,308,2015-10-08,"R7,489.06","R2,717.74",253,Yes
D564,9730,PPC - George,40.000,308,2015-10-08,"R7,489.06","R2,717.74",253,Yes
