Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
E079,5103,Energy - Easigas,40.000,203,2015-10-05,"R7,248.39","R1,238.67",323,Yes
E080,5102,Energy - Easigas,40.000,203,2015-10-05,"R7,248.39","R1,238.67",323,Yes
E094,30011,Energy - Easigas,40.000,203,2015-10-05,"R7,248.39","R1,238.67",323,Yes
E095,30012,Energy - Easigas,40.000,203,2015-10-05,"R7,248.39","R1,238.67",323,Yes
