Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
156,Hillside Aluminium Ltd,"",2015-08-03 05:59:00,2015-08-03 06:00:00,"1,761.90",132,2015-08-03 08:10:00,223
156,Hillside Aluminium Ltd,"",2015-08-03 11:00:00,2015-08-03 11:45:00,"2,270.45",12,2015-08-03 11:50:00,223
156,Hillside Aluminium Ltd,"",2015-08-03 14:49:00,2015-08-03 15:00:00,"1,848.94",12,2015-08-03 15:05:00,223
156,Hillside Aluminium Ltd,"",2015-08-03 18:00:00,2015-08-03 18:20:00,"1,737.03",23,2015-08-03 18:35:00,223
156,Hillside Aluminium Ltd,"",2015-08-03 21:15:00,2015-08-03 21:15:00,"1,761.90",12,2015-08-03 21:20:00,223
