startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,Illovo Sub 23271/2
2015-03-10 00:00:00,2015-03-11 00:00:00,ILLOVO SUB 23265
2015-03-10 00:00:00,2015-03-11 00:00:00,ILLOVO SUB 23263
2015-03-10 00:00:00,2015-03-11 00:00:00,ILLOVO SUB 23289
2015-03-10 00:00:00,2015-03-11 00:00:00,ILLOVO SUB 32273
2015-03-10 00:00:00,2015-03-11 00:00:00,ILLOVO SUB  23283
