Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
E85,NCP Chlorochem - Chlorine,"",2015-08-03 15:00:00,(none),"4,109.18",200,(none),200
