startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,DS05
2014-06-11 00:00:00,2014-06-12 00:00:00,DS10
2014-06-11 00:00:00,2014-06-12 00:00:00,DS63
2014-06-11 00:00:00,2014-06-12 00:00:00,DS64
2014-06-11 00:00:00,2014-06-12 00:00:00,DS17
2014-06-11 00:00:00,2014-06-12 00:00:00,DS18
2014-06-11 00:00:00,2014-06-12 00:00:00,EL - AUX
