startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,M026
2015-03-10 00:00:00,2015-03-11 00:00:00,M064
2015-03-10 00:00:00,2015-03-11 00:00:00,M065
2015-03-10 00:00:00,2015-03-11 00:00:00,M066
2015-03-10 00:00:00,2015-03-11 00:00:00,M039
