startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,M042
2015-03-10 00:00:00,2015-03-11 00:00:00,M044
2015-03-10 00:00:00,2015-03-11 00:00:00,M046
2015-03-10 00:00:00,2015-03-11 00:00:00,M052
2015-03-10 00:00:00,2015-03-11 00:00:00,M055
2015-03-10 00:00:00,2015-03-11 00:00:00,M056
2015-03-10 00:00:00,2015-03-11 00:00:00,M059
2015-03-10 00:00:00,2015-03-11 00:00:00,M067
2015-03-10 00:00:00,2015-03-11 00:00:00,M068
