startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,PPC_G-Aux
2014-06-11 00:00:00,2014-06-12 00:00:00,343075
2014-06-11 00:00:00,2014-06-12 00:00:00,343076
2014-06-11 00:00:00,2014-06-12 00:00:00,343079
2014-06-11 00:00:00,2014-06-12 00:00:00,144005
2014-06-11 00:00:00,2014-06-12 00:00:00,144004
2014-06-11 00:00:00,2014-06-12 00:00:00,144016
2014-06-11 00:00:00,2014-06-12 00:00:00,807175
