startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,M014
2015-03-19 00:00:00,2015-03-20 00:00:00,M015
2015-03-19 00:00:00,2015-03-20 00:00:00,M036
2015-03-19 00:00:00,2015-03-20 00:00:00,M054
2015-03-19 00:00:00,2015-03-20 00:00:00,M060
2015-03-19 00:00:00,2015-03-20 00:00:00,M063
