Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
GM Transport 002,Monteagle Africa Limited,GM Transport,2015-08-04 00:00:00,(none),"23,819.71",1504,(none),1504
