startDate,stopDate,Truck
2014-06-11 00:00:00,2014-06-12 00:00:00,M016
2014-06-11 00:00:00,2014-06-12 00:00:00,M026
2014-06-11 00:00:00,2014-06-12 00:00:00,M029
2014-06-11 00:00:00,2014-06-12 00:00:00,M030
