startDate,stopDate,Truck
2015-03-10 00:00:00,2015-03-11 00:00:00,M025
2015-03-10 00:00:00,2015-03-11 00:00:00,M027
2015-03-10 00:00:00,2015-03-11 00:00:00,M028
2015-03-10 00:00:00,2015-03-11 00:00:00,M037
2015-03-10 00:00:00,2015-03-11 00:00:00,M061
2015-03-10 00:00:00,2015-03-11 00:00:00,M062
