startDate,stopDate,Truck
2015-03-19 00:00:00,2015-03-20 00:00:00,538254
2015-03-19 00:00:00,2015-03-20 00:00:00,538256
2015-03-19 00:00:00,2015-03-20 00:00:00,143001
2015-03-19 00:00:00,2015-03-20 00:00:00,143002
2015-03-19 00:00:00,2015-03-20 00:00:00,EHL1
2015-03-19 00:00:00,2015-03-20 00:00:00,EHL2
2015-03-19 00:00:00,2015-03-20 00:00:00,BR95XGGP
2015-03-19 00:00:00,2015-03-20 00:00:00,143003
2015-03-19 00:00:00,2015-03-20 00:00:00,143004
