Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
265,Pannar Seeds,"",2015-08-03 14:00:00,(none),"8,131.78",249.6002,(none),249.6002
