Truck,Customer,Subcontractor,Loading ETA,Loading Arrival,Tripleg Income,Total Kms,Loading Started,Expected Total Kms
M036,Barloworld Logistics-Equipment,"",2015-08-03 10:00:00,2015-08-03 08:15:00,40.00,590,2015-08-03 08:16:00,580
